   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.762497929865E-001   6.004319824921E+000   5.321886913226E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.762498519463E-001   6.004309650926E+000   5.321888799974E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.771369414006E-001   6.017425216235E+000   5.344563690853E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.771370042157E-001   6.017414992740E+000   5.344565610886E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.780238243592E-001   6.030529598573E+000   5.367288827641E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.780239137600E-001   6.030519350306E+000   5.367290851213E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.789104622265E-001   6.043633063218E+000   5.390062575539E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.789105422685E-001   6.043622733984E+000   5.390064544098E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.797967940772E-001   6.056735479212E+000   5.412884589422E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.797969099094E-001   6.056725137128E+000   5.412886728020E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.806829246085E-001   6.069837010375E+000   5.435755476035E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.806830168010E-001   6.069826559958E+000   5.435757425317E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.815687078914E-001   6.082937463494E+000   5.458674530585E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.815688511750E-001   6.082927002363E+000   5.458676669055E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.824542625224E-001   6.096037001031E+000   5.481642386214E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.824544217791E-001   6.096026447593E+000   5.481644484563E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.833395303860E-001   6.109135545302E+000   5.504658784375E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.833396588140E-001   6.109125123630E+000   5.504661119223E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.842244981409E-001   6.122233139101E+000   5.527723774668E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.842246584704E-001   6.122222660462E+000   5.527726198402E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.851092044478E-001   6.135329708686E+000   5.550837520230E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.851093731434E-001   6.135319211443E+000   5.550839979381E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.859936649518E-001   6.148425309272E+000   5.574000009190E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.859938335316E-001   6.148414774086E+000   5.574002472894E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.868778431050E-001   6.161519988951E+000   5.597211314144E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.868780118314E-001   6.161509372418E+000   5.597213708193E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.877616855708E-001   6.174613653581E+000   5.620471184035E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.877619196201E-001   6.174603002554E+000   5.620473723418E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.886453851397E-001   6.187706477717E+000   5.643780445706E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.886455351650E-001   6.187695678710E+000   5.643782542059E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.895286252902E-001   6.200798242635E+000   5.667138029104E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.895289481075E-001   6.200787383283E+000   5.667140237334E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.904116394498E-001   6.213888839109E+000   5.690544196078E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.904119982996E-001   6.213878128566E+000   5.690546771843E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.912943992857E-001   6.226978617266E+000   5.713999575840E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.912947545358E-001   6.226967897417E+000   5.714002249124E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.921769497403E-001   6.240067561166E+000   5.737504303132E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.921772192878E-001   6.240056693326E+000   5.737506657024E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.930590672578E-001   6.253155383599E+000   5.761057436620E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.930595526077E-001   6.253144489582E+000   5.761060100296E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.939409766822E-001   6.266242268208E+000   5.784659718167E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.939414224913E-001   6.266231448314E+000   5.784662508267E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.948226938482E-001   6.279328219365E+000   5.808311279414E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.948231427614E-001   6.279317310052E+000   5.808314002381E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.957041001533E-001   6.292413337263E+000   5.832012279148E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.957044216895E-001   6.292402337951E+000   5.832014586450E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.965851039792E-001   6.305497206882E+000   5.855761616289E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.965856473225E-001   6.305486255953E+000   5.855764295284E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.974660123540E-001   6.318580406659E+000   5.879561080493E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.974663766378E-001   6.318569312179E+000   5.879563171684E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.983464038553E-001   6.331662424973E+000   5.903408779478E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.983469338585E-001   6.331651404625E+000   5.903411265383E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.992267692674E-001   6.344743768352E+000   5.927306692801E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   3.992273162106E-001   6.344732479699E+000   5.927308607348E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.001067735759E-001   6.357823918522E+000   5.951253337488E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.001073785376E-001   6.357812637048E+000   5.951255204924E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.009863451437E-001   6.370903017003E+000   5.975248784267E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.009870355780E-001   6.370891920909E+000   5.975251135429E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.018658868469E-001   6.383981462102E+000   5.999294833338E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.018665638061E-001   6.383970098297E+000   5.999296437346E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.027451035485E-001   6.397058857690E+000   6.023389711824E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.027458362766E-001   6.397047425346E+000   6.023391107577E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.036239525595E-001   6.410135260827E+000   6.047533888839E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.036248579503E-001   6.410123774287E+000   6.047535212701E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.045026321427E-001   6.423210586722E+000   6.071727492626E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.045034815655E-001   6.423199270619E+000   6.071728789372E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.053810277228E-001   6.436285279782E+000   6.095971195222E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.053820744508E-001   6.436273640865E+000   6.095971882778E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.062592263707E-001   6.449358852207E+000   6.120264251213E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.062602757631E-001   6.449347165964E+000   6.120264520347E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.071370093209E-001   6.462431434872E+000   6.144606271119E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.071383219252E-001   6.462419754768E+000   6.144606757419E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.080146921208E-001   6.475503200973E+000   6.168998601825E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.080159999371E-001   6.475491527880E+000   6.168998670899E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.088919750838E-001   6.488573865079E+000   6.193439947321E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.088933603329E-001   6.488562243383E+000   6.193439996063E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.097691975666E-001   6.501643970573E+000   6.217932223501E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.097705768501E-001   6.501632006219E+000   6.217931062112E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.106462125782E-001   6.514712853201E+000   6.242473297011E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.106476640630E-001   6.514700962569E+000   6.242472030899E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.115230108883E-001   6.527780757252E+000   6.267064406228E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.115244503395E-001   6.527768825114E+000   6.267062309099E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.123994211969E-001   6.540847857246E+000   6.291705359491E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.124011304372E-001   6.540835950735E+000   6.291703001907E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.132757211155E-001   6.553913955848E+000   6.316395998485E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.132776485150E-001   6.553902036654E+000   6.316393492133E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.141517726523E-001   6.566979027387E+000   6.341136277625E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.141539246378E-001   6.566967162262E+000   6.341133735506E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.150276824678E-001   6.580043271602E+000   6.365926981016E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.150300020746E-001   6.580031452303E+000   6.365924112939E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.159033511645E-001   6.593106690394E+000   6.390767783108E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.159056866837E-001   6.593094683687E+000   6.390764064921E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.167788152640E-001   6.606168966606E+000   6.415658080442E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.167813875363E-001   6.606156998328E+000   6.415653959770E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.176540274861E-001   6.619230560922E+000   6.440598985856E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.176567194670E-001   6.619218534406E+000   6.440594056599E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.185291836333E-001   6.632291213408E+000   6.465589812849E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.185319786918E-001   6.632279158549E+000   6.465584129423E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.194041104589E-001   6.645350931214E+000   6.490630740297E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.194070310843E-001   6.645338600189E+000   6.490623576407E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.202789203627E-001   6.658409751173E+000   6.515721859761E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.202819300735E-001   6.658397276755E+000   6.515713445945E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.211535452427E-001   6.671467738666E+000   6.540863180681E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.211568004722E-001   6.671455421672E+000   6.540854584108E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.220280781481E-001   6.684524660707E+000   6.566054539430E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.220313431771E-001   6.684512149851E+000   6.566044434766E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.229024338472E-001   6.697580759659E+000   6.591296298449E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.229061808046E-001   6.697568371859E+000   6.591286131136E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.237766691760E-001   6.710635739720E+000   6.616587927133E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.237805542268E-001   6.710623348861E+000   6.616576823847E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.246507378743E-001   6.723690127440E+000   6.641930563693E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.246547144736E-001   6.723677504400E+000   6.641917967889E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.255246232941E-001   6.736743490023E+000   6.667323156536E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.255288580085E-001   6.736730835425E+000   6.667309696429E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.263984914726E-001   6.749796014139E+000   6.692766283512E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.264028078612E-001   6.749783255249E+000   6.692751595766E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.272722437958E-001   6.762847593812E+000   6.718259625558E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.272766624374E-001   6.762834783047E+000   6.718243654273E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.281458207833E-001   6.775898286496E+000   6.743803243507E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.281504769252E-001   6.775885468696E+000   6.743786399700E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.290193554246E-001   6.788948066388E+000   6.769397397840E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.290240858295E-001   6.788935151625E+000   6.769379081514E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.298928380205E-001   6.801997003193E+000   6.795042031692E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.298974796805E-001   6.801983894894E+000   6.795022039323E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.307662347223E-001   6.815045218068E+000   6.820737392253E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.307710264581E-001   6.815031946502E+000   6.820716274339E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.316395292366E-001   6.828092317167E+000   6.846482797930E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.316444559219E-001   6.828079118849E+000   6.846460708112E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.325127282478E-001   6.841138571420E+000   6.872278604783E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.325177861047E-001   6.841125390740E+000   6.872255902544E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.333859248749E-001   6.854183954958E+000   6.898125280201E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.333910982417E-001   6.854170778788E+000   6.898101647631E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.342590520466E-001   6.867228529470E+000   6.924022591697E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.342642771073E-001   6.867215284175E+000   6.923997892271E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.351321552831E-001   6.880272134105E+000   6.949970429468E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.351374761698E-001   6.880258900234E+000   6.949944989338E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.360052238276E-001   6.893314873685E+000   6.975968854329E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.360105907859E-001   6.893301632314E+000   6.975942585979E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.368782449682E-001   6.906356759568E+000   7.002017876585E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.368836904567E-001   6.906343504001E+000   7.001990953806E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.377511782034E-001   6.919397768361E+000   7.028117406398E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.377567387257E-001   6.919384413282E+000   7.028089760518E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.386242656264E-001   6.932437822733E+000   7.054267695249E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.386297727528E-001   6.932424542010E+000   7.054239465069E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.394972317823E-001   6.945477232768E+000   7.080468865948E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.395028000920E-001   6.945463816444E+000   7.080439927175E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.403702275419E-001   6.958515724122E+000   7.106720649883E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.403758153962E-001   6.958502186614E+000   7.106691024417E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.412433237493E-001   6.971553336785E+000   7.133023350419E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.412488526729E-001   6.971539708937E+000   7.132992893668E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.421164037317E-001   6.984590141023E+000   7.159376490280E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.421219094610E-001   6.984576479587E+000   7.159345877673E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.429895487599E-001   6.997626040888E+000   7.185780689006E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.429950978638E-001   6.997612380764E+000   7.185749764600E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.438629098006E-001   7.010660882577E+000   7.212235331667E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.438682991515E-001   7.010647369685E+000   7.212204505577E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.447359791729E-001   7.023695161151E+000   7.238741326876E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.447415425091E-001   7.023681516258E+000   7.238709563341E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.456096659238E-001   7.036728355864E+000   7.265296965519E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.456147889424E-001   7.036714837189E+000   7.265267000872E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.464820889004E-001   7.049761122854E+000   7.291906862647E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.464883448703E-001   7.049747222610E+000   7.291870902433E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.473586074775E-001   7.062792635395E+000   7.318557964245E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.473612607521E-001   7.062778709611E+000   7.318538775509E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.482218170573E-001   7.075823473567E+000   7.345290221391E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.482365301898E-001   7.075809548285E+000   7.345211754236E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.491327181343E-001   7.088853299834E+000   7.371964701092E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.491028993645E-001   7.088839970902E+000   7.372116588201E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.498893836295E-001   7.101868980744E+000   7.399108883010E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000   4.500127023387E-001   7.101867801207E+000   7.398425478576E+003
   3.621088808610E-004  -2.542883990580E-001   0.000000000000E+000  -3.862744385045E-002   7.120435086780E+000   1.165821877458E+004
